wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
14;mazowieckie;1434;wołomiński;1434021;Marki;;36816;20380;19697;55,3564;53,5012
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9712;9408;55,2163;53,488
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6437;6258;55,0124;53,4826
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5347;5176;55,249;53,4821
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5992;5858;54,6965;53,4733
24;śląskie;2402;bielski;2402062;gm.w Jaworze;Bielski;7443;4079;3980;54,8032;53,4731
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;39754;38605;55,0228;53,4325
24;śląskie;2403;cieszyński;2403011;Cieszyn;;33981;18590;18156;54,707;53,4299
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;9057;8738;55,3708;53,4206
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;5038;4932;54,5651;53,4171
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;12056;11704;54,99;53,3844
30;wielkopolskie;3017;ostrowski;3017011;Ostrów Wielkopolski;;71560;39176;38197;54,7457;53,3776
14;mazowieckie;1417;otwocki;1417082;gm.w Wiązowna;Warszawski;13330;7356;7115;55,1838;53,3758
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5865;5715;54,767;53,3663
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2317;2264;54,5947;53,3459
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;13282;12993;54,4903;53,3046
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;5042;4896;54,852;53,2637
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2546;2479;54,6821;53,2431
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8983;8750;54,6478;53,2303
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;6005;5834;54,7702;53,2105
6;lubelskie;663;Lublin;663011;Lublin;;338586;185773;180093;54,8673;53,1897
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;36182;35167;54,7217;53,1866
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2372;2311;54,5538;53,1509
32;zachodniopomorskie;3208;kołobrzeski;3208022;gm.w Dygowo;Koszaliński;5609;3070;2981;54,7335;53,1467
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;40653;39590;54,5246;53,0989
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4387;4257;54,7007;53,0798
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1754;1699;54,7954;53,0772
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;17301;16784;54,705;53,0703
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11534;11195;54,6557;53,0493
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;36890;35845;54,588;53,0416
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3082;3008;54,3371;53,0324
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8526;8357;54,0956;53,0233
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5616;5425;54,8652;52,9992
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;3024;2936;54,5848;52,9964
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3376;3306;54,1112;52,9893
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;51160;49574;54,6792;52,9841
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1798;1758;54,1893;52,9837
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16635;16165;54,5106;52,9705
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5859;5682;54,6141;52,9642
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1901;1843;54,6264;52,9598
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17407;16994;54,2207;52,9342
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4207;4087;54,4384;52,8856
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13340;12926;54,5782;52,8844
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16879;16244;54,9214;52,8552
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6739;6598;53,9552;52,8263
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9297;9007;54,5119;52,8115
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;16238;15744;54,4224;52,7667
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;11222;10931;54,1524;52,7482
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7711;7483;54,3449;52,738
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;64345;62529;54,262;52,7306
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2860;2783;54,1872;52,7283
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13606;13155;54,5353;52,7276
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2614;2535;54,3564;52,7137
8;lubuskie;811;żarski;811021;Żary;;37052;20069;19528;54,1644;52,7043
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4906;4752;54,4023;52,6946
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1960;1898;54,4142;52,6929
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4867;4714;54,386;52,6763
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5445;5252;54,6084;52,6728
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2384;2322;54,0712;52,665
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2805;2739;53,9112;52,6427
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;10065;9783;54,1566;52,6392
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15710;15245;54,2397;52,6343
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5448;5284;54,2575;52,6242
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2797;2711;54,2896;52,6203
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7962;7722;54,2555;52,6201
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3679;3569;54,2385;52,6168
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7230;7041;54,0278;52,6155
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2164;2045;55,6728;52,6113
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8616;8357;54,233;52,6028
30;wielkopolskie;3001;chodzieski;3001023;gm.m-w. Budzyń;Pilski;8494;4623;4465;54,4267;52,5665
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12388;11991;54,3024;52,5621
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2588;2503;54,3469;52,5619
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3265;3145;54,5439;52,5393
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7334;7098;54,2777;52,5311
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5532;5402;53,7766;52,5129
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9811;9613;53,5857;52,5042
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2257;2188;54,1507;52,4952
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10999;10701;53,9458;52,4842
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6535;6378;53,7639;52,4722
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12591;12221;54,0479;52,4596
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6919;6727;53,9241;52,4277
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8840;8619;53,7615;52,4174
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10972;10533;54,6006;52,416
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3618;3530;53,7194;52,4128
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15893;15512;53,6998;52,4125
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2172;2097;54,2593;52,3857
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20629;20003;54,0153;52,3762
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13612;13172;54,1254;52,3758
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4603;4504;53,5233;52,3721
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7957;7689;54,1956;52,3702
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15889;15477;53,7626;52,3685
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9660;9270;54,5639;52,361
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2512;2386;55,124;52,359
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1886;1833;53,8703;52,3565
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5360;5222;53,7289;52,3456
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2780;2672;54,4564;52,3408
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;5025;4827;54,4656;52,3195
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2348;2281;53,8532;52,3165
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11834;11575;53,4749;52,3046
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6726;6492;54,1895;52,3042
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2855;2770;53,9086;52,3036
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;13134;12607;54,4776;52,2917
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8168;7983;53,48;52,2687
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3525;3442;53,5226;52,2624
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2793;2696;54,1384;52,2582
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12778;12424;53,7388;52,25
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;14300;13866;53,8809;52,2457
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4741;4581;54,0655;52,2408
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2944;2857;53,8208;52,2303
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2730;2660;53,5925;52,2183
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4264;4116;54,0911;52,2136
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;6065;5850;54,1325;52,2135
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;57480;55783;53,7971;52,2088
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7703;7497;53,6346;52,2003
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;9113;8860;53,688;52,1975
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6895;6610;54,3727;52,1252
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24554;23639;54,1397;52,1222
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2356;2288;53,6674;52,1185
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5782;5639;53,4282;52,1068
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8257;8008;53,718;52,0981
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17982;17522;53,4653;52,0976
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1815;1673;56,5068;52,0859
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;5022;4853;53,8957;52,082
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;3066;2984;53,4799;52,0495
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12409;12123;53,2735;52,0457
30;wielkopolskie;3030;wrzesiński;3030043;gm.m-w. Pyzdry;Koniński;6863;3691;3571;53,7811;52,0326
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7392;7171;53,6352;52,0316
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7658;7444;53,5262;52,0305
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3989;3838;54,0735;52,0266
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;28231;27481;53,4445;52,0247
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1366;1341;52,9663;51,9969
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1937;1883;53,4787;51,9879
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1603;1571;53,0443;51,9854
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1234;1206;53,1897;51,9828
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3457;3353;53,5803;51,9684
26;świętokrzyskie;2602;jędrzejowski;2602042;gm.w Nagłowice;Kielecki;4867;2583;2529;53,0717;51,9622
30;wielkopolskie;3005;grodziski;3005032;gm.w Kamieniec;Poznański;6621;3504;3438;52,9225;51,9257
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7523;7365;53,0386;51,9247
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;21317;20674;53,524;51,9095
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5311;5153;53,5006;51,9089
14;mazowieckie;1416;ostrowski;1416092;gm.w Szulborze Wielkie;Łomżyński;1630;869;846;53,3129;51,9018
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;2039;1939;54,5625;51,8865
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4826;4713;53,1264;51,8824
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;22434;21895;53,1473;51,8704
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10800;10481;53,431;51,8528
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10879;10564;53,3834;51,8377
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6535;6362;53,2426;51,8331
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1688;1648;53,0818;51,8239
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3539;3453;53,1142;51,8235
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23638;22934;53,4071;51,8165
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3396;3304;53,2539;51,8112
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2748;2678;53,1528;51,7988
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;14273;13833;53,4429;51,7954
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3604;3523;52,9844;51,7936
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;52848;51319;53,3247;51,7819
30;wielkopolskie;3024;szamotulski;3024022;gm.w Duszniki;Poznański;9179;4922;4752;53,6224;51,7703
30;wielkopolskie;3003;gnieźnieński;3003053;gm.m-w. Kłecko;Poznański;7431;3941;3847;53,0346;51,7696
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1916;1875;52,899;51,767
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;21031;20523;53,0456;51,7643
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11723;11456;52,959;51,7528
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11758;11396;53,3824;51,7389
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5745;5563;53,3972;51,7055
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;6101;5944;53,0706;51,7049
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;38132;37073;53,1753;51,6985
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7676;7384;53,7422;51,6978
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6424;6274;52,9247;51,6889
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3362;3288;52,8367;51,6737
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3438;3339;53,2033;51,6713
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9716;9482;52,9338;51,6589
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15753;15310;53,1514;51,6567
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6725;6529;53,1915;51,6412
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5308;5181;52,8896;51,6242
10;łódzkie;1005;łowicki;1005062;gm.w Kocierzew Południowy;Skierniewicki;4179;2263;2157;54,1517;51,6152
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8577;8362;52,9314;51,6045
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;47746;46632;52,8351;51,6023
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6836;6688;52,7428;51,601
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2121;2061;53,0914;51,5895
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;19341;18632;53,5184;51,5565
26;świętokrzyskie;2602;jędrzejowski;2602052;gm.w Oksa;Kielecki;4533;2415;2337;53,276;51,5553
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;936;913;52,8515;51,5528
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6398;6159;53,5487;51,5484
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3485;3365;53,3854;51,5472
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8216;8031;52,7309;51,5435
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;7015;6798;53,1802;51,5351
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1561;1534;52,4353;51,5284
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17389;16840;53,2018;51,5221
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7665;7324;53,9143;51,5158
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1652;1605;53,0167;51,5083
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2694;2604;53,2832;51,5032
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16759;16249;53,1155;51,4991
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3970;3876;52,7294;51,4809
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;11254;10935;52,9675;51,4661
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;12085;11636;53,4403;51,4549
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9392;9029;53,5218;51,4532
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9905;9680;52,647;51,451
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;27519;26612;53,2015;51,448
14;mazowieckie;1427;sierpecki;1427011;Sierpc;Płocki;17788;9437;9150;53,0526;51,4392
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16710;16007;53,6798;51,4215
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;32329;31538;52,7063;51,4167
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;5081;4912;53,1597;51,3915
26;świętokrzyskie;2605;konecki;2605012;gm.w Fałków;Piotrkowski;4328;2309;2224;53,3503;51,3863
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;58239;56500;52,9585;51,3772
4;kujawsko-pomorskie;402;brodnicki;402102;gm.w Zbiczno;Toruński;4873;2574;2503;52,8217;51,3647
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5421;5290;52,6209;51,3493
26;świętokrzyskie;2602;jędrzejowski;2602012;gm.w Imielno;Kielecki;4301;2260;2208;52,5459;51,3369
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5242;5085;52,9067;51,3222
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2839;2746;53,0456;51,3079
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15712;15294;52,7071;51,3049
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;21208;20291;53,6233;51,3047
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29834;29024;52,7354;51,3036
30;wielkopolskie;3015;nowotomyski;3015023;gm.m-w. Lwówek;Poznański;9017;4840;4626;53,6764;51,3031
28;warmińsko-mazurskie;2808;kętrzyński;2808011;Kętrzyn;Olsztyński;26788;14169;13742;52,8931;51,2991
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3561;3475;52,5454;51,2764
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;10245;9934;52,8774;51,2723
14;mazowieckie;1437;żuromiński;1437022;gm.w Kuczbork-Osada;Ciechanowski;4691;2479;2405;52,8459;51,2684
30;wielkopolskie;3016;obornicki;3016023;gm.m-w. Rogoźno;Pilski;18372;9736;9418;52,9937;51,2628
4;kujawsko-pomorskie;407;inowrocławski;407073;gm.m-w. Pakość;Bydgoski;9697;5129;4970;52,8926;51,253
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9432;9118;53,0066;51,242
