wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6365;6111;54,3971;52,2263
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9499;9186;54,0053;52,2258
8;lubuskie;861;Gorzów Wielkopolski;861011;Gorzów Wielkopolski;;122589;66908;63979;54,5791;52,1898
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2505;2429;53,8015;52,1692
26;świętokrzyskie;2602;jędrzejowski;2602093;gm.m-w. Wodzisław;Kielecki;6893;3769;3596;54,6787;52,1689
24;śląskie;2416;zawierciański;2416042;gm.w Kroczyce;Częstochowski;6239;3339;3254;53,5182;52,1558
14;mazowieckie;1434;wołomiński;1434021;Marki;;36816;19928;19196;54,1286;52,1404
12;małopolskie;1208;miechowski;1208072;gm.w Słaboszów;Kielecki;3487;1889;1818;54,1726;52,1365
12;małopolskie;1213;oświęcimski;1213023;gm.m-w. Brzeszcze;Katowicki;21103;11321;11001;53,6464;52,13
6;lubelskie;663;Lublin;663011;Lublin;;338586;182599;176430;53,9299;52,1079
24;śląskie;2470;Mysłowice;2470011;Mysłowice;;74559;40003;38843;53,6528;52,097
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;13050;12694;53,5385;52,0779
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1844;1812;52,9885;52,069
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;39064;37607;54,0678;52,0512
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;24780;23838;54,1036;52,0469
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5764;5573;53,8239;52,0403
2;dolnośląskie;203;głogowski;203011;Głogów;;66120;35533;34399;53,7402;52,0251
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8401;8198;53,3025;52,0145
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1782;1724;53,7071;51,959
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5897;5692;53,8293;51,958
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;9150;8860;53,65;51,9496
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11813;11384;53,8816;51,9248
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8818;8535;53,644;51,9224
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16564;15953;53,8965;51,9084
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3732;3606;53,7133;51,8998
10;łódzkie;1005;łowicki;1005102;gm.w Zduny;Skierniewicki;5672;3024;2943;53,3145;51,8865
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;36248;35056;53,638;51,8741
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;50225;48533;53,6798;51,8714
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2344;2254;53,9098;51,8399
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5866;5682;53,5024;51,8242
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2583;2492;53,7118;51,8195
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16356;15809;53,5964;51,8039
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4944;4759;53,7859;51,7733
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6653;6466;53,2666;51,7694
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;11009;10723;53,1245;51,7444
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16982;16364;53,6963;51,7422
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;17152;16599;53,4264;51,7038
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4816;4659;53,4043;51,6633
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2345;2277;53,1867;51,6444
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5214;4997;53,8748;51,6326
2;dolnośląskie;226;złotoryjski;226021;Złotoryja;Legnicki;15273;8078;7884;52,8907;51,6205
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5507;5281;53,8003;51,5924
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15953;15389;53,4672;51,5769
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3224;3087;53,859;51,5703
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5741;5532;53,5142;51,566
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13308;12859;53,3408;51,5411
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8467;8188;53,2951;51,539
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;63132;61116;53,2391;51,539
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9883;9578;53,1773;51,5362
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4546;4429;52,8605;51,5
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;13087;12583;53,5431;51,4811
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15429;14905;53,2696;51,4604
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;12206;11739;53,5046;51,4575
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8834;8416;54,0075;51,452
8;lubuskie;811;żarski;811021;Żary;;37052;19615;19058;52,9391;51,4358
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7820;7548;53,2879;51,4344
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10801;10485;52,9746;51,4248
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9697;9414;52,963;51,4173
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1917;1852;53,2204;51,4159
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2817;2713;53,3725;51,402
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5365;5160;53,4309;51,3893
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7555;7290;53,2455;51,3778
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2304;2240;52,844;51,3761
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2463;2341;54,0487;51,3715
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11646;11366;52,6254;51,3601
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;7090;6873;52,9816;51,36
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5347;5121;53,6255;51,3589
30;wielkopolskie;3022;rawicki;3022033;gm.m-w. Miejska Górka;Leszczyński;9233;4945;4740;53,5579;51,3376
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1716;1643;53,6082;51,3277
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2303;2253;52,4601;51,3212
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6832;6584;53,246;51,3132
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2735;2647;53,0142;51,3084
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3478;3378;52,809;51,2906
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2753;2668;52,9118;51,2781
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5293;5114;53,0573;51,263
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2731;2641;53,0085;51,2616
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1851;1794;52,8706;51,2425
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;20247;19566;53,0151;51,232
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3557;3450;52,8137;51,2249
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4250;4108;52,9925;51,2219
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15628;15137;52,8795;51,2181
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;7200;6920;53,286;51,2137
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2789;2712;52,6624;51,2085
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2290;2172;53,9585;51,1781
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8695;8414;52,8796;51,1707
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1220;1187;52,5862;51,1638
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6405;6217;52,6944;51,1477
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;56508;54636;52,8873;51,1353
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4765;4645;52,4549;51,1339
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15599;15132;52,7064;51,1285
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6557;6346;52,8279;51,1279
28;warmińsko-mazurskie;2803;działdowski;2803052;gm.w Płośnica;Ciechanowski;5540;2982;2832;53,8267;51,1191
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2675;2602;52,5128;51,0797
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13348;12846;53,0757;51,0796
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;14071;13555;53,0181;51,0739
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;12350;11896;53,0134;51,0646
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2218;2128;53,215;51,0557
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;21026;20333;52,7933;51,0533
14;mazowieckie;1416;ostrowski;1416092;gm.w Szulborze Wielkie;Łomżyński;1630;851;832;52,2086;51,0429
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3581;3459;52,7937;50,9951
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7791;7487;53,065;50,9944
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12810;12294;53,1337;50,9934
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2727;2603;53,4182;50,9892
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4728;4563;52,8327;50,9889
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2528;2428;53,0869;50,987
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3318;3244;52,1452;50,9822
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5423;5243;52,717;50,9672
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5960;5710;53,1953;50,9639
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1352;1314;52,4234;50,95
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4134;3937;53,4938;50,9446
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12539;12108;52,7336;50,921
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3933;3756;53,3144;50,915
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2708;2631;52,3791;50,8897
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8894;8638;52,3978;50,8896
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27751;26871;52,5358;50,8699
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1634;1585;52,439;50,8665
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9421;9005;53,214;50,8642
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4636;4460;52,8681;50,861
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17685;17106;52,5823;50,8608
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2087;2031;52,2403;50,8385
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;12194;11841;52,3505;50,835
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;22010;21457;52,1428;50,8327
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4864;4689;52,7206;50,8238
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3492;3385;52,4088;50,8029
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1908;1840;52,6781;50,8007
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7528;7296;52,4161;50,8007
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6341;6166;52,2409;50,7991
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4921;4733;52,8118;50,7942
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7519;7266;52,5547;50,7863
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;24111;23027;53,163;50,7728
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;37581;36409;52,4069;50,7726
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5692;5494;52,5966;50,767
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10673;10200;53,1127;50,7589
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4151;4001;52,6576;50,7548
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20695;20119;52,1981;50,7453
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10688;10341;52,4461;50,7434
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10631;10255;52,5949;50,7347
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;23238;22449;52,5034;50,7207
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11545;11227;52,1549;50,7183
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7270;6990;52,75;50,7183
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;8096;7794;52,6706;50,7059
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;5990;5829;52,1051;50,7046
30;wielkopolskie;3003;gnieźnieński;3003042;gm.w Kiszkowo;Poznański;5470;2876;2773;52,5777;50,6947
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7552;7240;52,874;50,6896
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;52019;50215;52,4882;50,668
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5212;5084;51,933;50,6576
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;47090;45772;52,1092;50,6507
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7357;7183;51,8683;50,6416
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6420;6212;52,3057;50,611
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;14018;13515;52,4881;50,6047
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2092;1967;53,8204;50,6046
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2646;2558;52,3339;50,5934
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3360;3269;51,9963;50,5881
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;3011;2900;52,5205;50,5843
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6728;6411;53,0558;50,5559
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5647;5439;52,4863;50,553
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5216;5018;52,5436;50,549
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6715;6551;51,8093;50,5439
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16429;15946;52,0696;50,5388
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2164;2118;51,6221;50,5248
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9553;9272;52,0458;50,5148
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1985;1887;53,1175;50,495
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;918;894;51,8351;50,48
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;8072;7865;51,8067;50,4781
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11517;11112;52,2882;50,4495
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;57260;55476;52,0683;50,446
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3501;3418;51,66;50,4353
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;9237;8850;52,6385;50,4331
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;29350;28517;51,8799;50,4074
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;31917;30913;52,0346;50,3978
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3418;3289;52,3591;50,383
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;4995;4812;52,2599;50,3453
22;pomorskie;2211;pucki;2211011;Hel;Gdański;3212;1784;1617;55,5417;50,3425
30;wielkopolskie;3030;wrzesiński;3030043;gm.m-w. Pyzdry;Koniński;6863;3563;3455;51,9161;50,3424
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3903;3790;51,8396;50,3387
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6599;6362;52,1949;50,3203
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;11050;10690;52,0073;50,313
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;26977;26019;52,1537;50,3016
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;17077;16430;52,2472;50,2677
4;kujawsko-pomorskie;419;żniński;419052;gm.w Rogowo;Bydgoski;6802;3544;3418;52,1023;50,2499
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;15435;14893;52,0784;50,2497
30;wielkopolskie;3001;chodzieski;3001043;gm.m-w. Margonin;Pilski;6452;3368;3242;52,2009;50,248
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2081;2011;51,986;50,2373
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6271;5998;52,4858;50,2009
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5153;4973;52,0085;50,1918
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1654;1596;52,0126;50,1887
8;lubuskie;810;żagański;810011;Gozdnica;Zielonogórski;2977;1539;1494;51,6963;50,1847
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9754;9440;51,8444;50,1754
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8438;8130;52,0736;50,1728
32;zachodniopomorskie;3217;wałecki;3217033;gm.m-w. Mirosławiec;Pilski;5352;2782;2685;51,9806;50,1682
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3132;3027;51,9059;50,1657
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18873;18128;52,2234;50,1619
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11898;11343;52,6134;50,1592
14;mazowieckie;1413;mławski;1413011;Mława;;31129;16393;15609;52,6615;50,143
24;śląskie;2416;zawierciański;2416083;gm.m-w. Szczekociny;Częstochowski;7538;3881;3779;51,4858;50,1327
32;zachodniopomorskie;3202;choszczeński;3202042;gm.w Krzęcin;Gorzowski;3622;1868;1815;51,5737;50,1104
30;wielkopolskie;3014;międzychodzki;3014022;gm.w Kwilcz;Poznański;6377;3337;3195;52,3287;50,1019
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;9063;8762;51,8034;50,0829
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5323;5158;51,6696;50,0679
32;zachodniopomorskie;3214;stargardzki;3214062;gm.w Kobylanka;Szczeciński;5845;3003;2926;51,3772;50,0599
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4739;4591;51,6512;50,0381
30;wielkopolskie;3005;grodziski;3005043;gm.m-w. Rakoniewice;Poznański;13191;6852;6600;51,9445;50,0341
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9257;8899;52,0232;50,0112
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1719;1670;51,4517;49,985
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20765;19765;52,5032;49,9747
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;8174;7921;51,5677;49,9716
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;25376;24526;51,6833;49,9521
4;kujawsko-pomorskie;414;świecki;414093;gm.m-w. Świecie;;33851;17567;16907;51,8951;49,9453
2;dolnośląskie;221;wałbrzyski;221042;gm.w Czarny Bór;Wałbrzyski;4882;2521;2438;51,6387;49,9385
30;wielkopolskie;3003;gnieźnieński;3003053;gm.m-w. Kłecko;Poznański;7431;3866;3710;52,0253;49,926
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2711;2615;51,7564;49,9236
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;15408;14879;51,6874;49,9128
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;9996;9670;51,5923;49,9097
24;śląskie;2410;pszczyński;2410022;gm.w Kobiór;Katowicki;4971;2540;2481;51,0964;49,9095
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1562;1508;51,6876;49,9007
28;warmińsko-mazurskie;2815;ostródzki;2815011;Ostróda;;32714;17034;16319;52,0695;49,8838
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6222;6023;51,5194;49,8717
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7445;7089;52,3669;49,8628
14;mazowieckie;1427;sierpecki;1427011;Sierpc;Płocki;17788;9263;8864;52,0744;49,8313
